ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
742,0.221057, 0.253710,0.222063, 0.293810,0.118659, 0.222063,0.126855, 0.141852,0.066864, 0.131691,0.065846, 0.135530,0.357312
743,0.174687, 0.212493,0.158616, 0.243990,0.121995, 0.255612,0.161465, 0.248598,0.102721, 0.178416,0.049720, 0.091688,0.461594
744,0.221159, 0.304959,0.132680, 0.272764,0.142755, 0.163056,0.125309, 0.179708,0.101653, 0.158253,0.057439, 0.140266,0.438010
745,0.159749, 0.253428,0.180026, 0.216129,0.113977, 0.205849,0.126714, 0.266825,0.076227, 0.113977,0.106395, 0.180705,0.473825
746,0.189021, 0.260808,0.130404, 0.190337,0.149085, 0.242914,0.139515, 0.223639,0.074438, 0.143382,0.101753, 0.154703,0.431567
747,0.237399, 0.323826,0.196402, 0.254264,0.126880, 0.161479,0.082105, 0.164324,0.044733, 0.164209,0.064765, 0.179614,0.495433
748,0.128562, 0.356767,0.160463, 0.281041,0.185056, 0.208108,0.111899, 0.185056,0.093680, 0.115358,0.045446, 0.128562,0.549786
749,0.216978, 0.222916,0.125575, 0.284280,0.124791, 0.324209,0.091376, 0.157944,0.064904, 0.129934,0.074341, 0.182752,0.604070
750,0.119469, 0.318548,0.197444, 0.332374,0.162698, 0.193455,0.085919, 0.098722,0.106183, 0.204382,0.053217, 0.127591,0.550142
751,0.172968, 0.209986,0.201924, 0.257666,0.207695, 0.217454,0.128833, 0.217244,0.093166, 0.161604,0.040401, 0.091059,0.310027
752,0.228024, 0.291580,0.185573, 0.293447,0.139203, 0.240919,0.119950, 0.131451,0.097193, 0.140387,0.039143, 0.093130,0.381826
753,0.205369, 0.205369,0.178270, 0.292727,0.174185, 0.257251,0.059439, 0.180778,0.097576, 0.161221,0.058670, 0.129146,0.452982
754,0.210731, 0.250201,0.111398, 0.270804,0.119384, 0.241471,0.101480, 0.268947,0.090268, 0.144217,0.063480, 0.127619,0.606518
755,0.203143, 0.333571,0.150117, 0.263688,0.111176, 0.203143,0.116738, 0.155404,0.131362, 0.161692,0.045577, 0.124389,0.483773
756,0.132349, 0.315316,0.160495, 0.282611,0.141085, 0.169218,0.135301, 0.182753,0.075088, 0.132349,0.091377, 0.182060,0.528612
757,0.163450, 0.301930,0.149084, 0.234998,0.125494, 0.259217,0.101033, 0.230028,0.073440, 0.163450,0.048686, 0.149189,0.677624
758,0.201189, 0.396368,0.118688, 0.226068,0.140548, 0.241170,0.078507, 0.140548,0.097551, 0.121627,0.061793, 0.175941,0.603445
759,0.239794, 0.315399,0.146684, 0.241185,0.134603, 0.243054,0.100266, 0.172402,0.081018, 0.175545,0.049782, 0.100266,0.495704
760,0.191546, 0.412468,0.124452, 0.191546,0.147264, 0.195162,0.078440, 0.143225,0.120311, 0.147969,0.077171, 0.170447,0.521633
761,0.164032, 0.294749,0.136543, 0.223242,0.130807, 0.262596,0.108378, 0.182357,0.081676, 0.178719,0.086019, 0.150881,0.585090
762,0.202032, 0.222088,0.136783, 0.210880,0.147669, 0.357949,0.102356, 0.136783,0.080270, 0.151569,0.065523, 0.186099,0.530736
763,0.134762, 0.356689,0.189036, 0.220027,0.135096, 0.213690,0.105781, 0.198182,0.109583, 0.147589,0.054803, 0.134762,0.541879
764,0.179237, 0.259822,0.132717, 0.306923,0.129911, 0.219106,0.150992, 0.197978,0.065689, 0.144112,0.082136, 0.131378,0.518636
765,0.205439, 0.392042,0.141940, 0.205439,0.148856, 0.213836,0.144610, 0.154455,0.069067, 0.078740,0.094527, 0.151050,0.391122
766,0.151478, 0.296597,0.153892, 0.283167,0.141583, 0.195436,0.119517, 0.225885,0.065669, 0.178084,0.047405, 0.141289,0.640913
767,0.157375, 0.302497,0.164662, 0.211919,0.145251, 0.166240,0.108543, 0.180540,0.151249, 0.234798,0.068383, 0.108543,0.409075
768,0.140168, 0.343112,0.221905, 0.274396,0.134502, 0.248849,0.111720, 0.223939,0.069260, 0.140168,0.044788, 0.047193,0.555314
769,0.187057, 0.202678,0.188693, 0.264332,0.197674, 0.238923,0.132166, 0.268665,0.054492, 0.116944,0.039391, 0.108984,0.401053
770,0.198429, 0.298005,0.188465, 0.286373,0.154478, 0.205818,0.059078, 0.188677,0.064635, 0.181589,0.038228, 0.136225,0.593373
771,0.132558, 0.231378,0.211670, 0.218224,0.201433, 0.241656,0.097408, 0.241702,0.080552, 0.151220,0.057976, 0.134224,0.436806
772,0.245097, 0.277073,0.121563, 0.317399,0.130633, 0.200768,0.100384, 0.135090,0.094078, 0.208172,0.043189, 0.126554,0.530113
773,0.199005, 0.306856,0.159511, 0.208733,0.191001, 0.219403,0.136024, 0.191001,0.099181, 0.159511,0.062496, 0.067279,0.305565
774,0.136139, 0.253303,0.175569, 0.274506,0.186975, 0.239703,0.111618, 0.182898,0.133859, 0.190232,0.047129, 0.068069,0.417421
775,0.201538, 0.262858,0.188779, 0.220740,0.131429, 0.216159,0.075284, 0.198465,0.099232, 0.245456,0.071818, 0.088241,0.463840
776,0.257656, 0.262187,0.186003, 0.290686,0.125593, 0.188132,0.126360, 0.148479,0.074239, 0.108621,0.096658, 0.135384,0.266980
777,0.204072, 0.377508,0.149566, 0.210060,0.153072, 0.160433,0.093075, 0.178029,0.118010, 0.222522,0.040578, 0.093075,0.483254
778,0.162704, 0.268677,0.169427, 0.302291,0.157082, 0.169427,0.082706, 0.171198,0.096420, 0.180284,0.046946, 0.192839,0.569431
779,0.209150, 0.303452,0.147056, 0.232633,0.116316, 0.234862,0.095021, 0.227381,0.088801, 0.198559,0.047340, 0.099430,0.592634
780,0.200038, 0.259912,0.182873, 0.286375,0.129395, 0.210794,0.127451, 0.219353,0.060630, 0.127451,0.056601, 0.139127,0.486024
781,0.224903, 0.250752,0.213975, 0.237991,0.177259, 0.287995,0.112075, 0.125753,0.091886, 0.133203,0.055579, 0.088629,0.248648
782,0.184323, 0.201911,0.178269, 0.341220,0.125955, 0.190215,0.139706, 0.195230,0.062658, 0.126548,0.085305, 0.168661,0.447570
783,0.240049, 0.252428,0.176669, 0.322420,0.146703, 0.247998,0.079119, 0.158022,0.066441, 0.176669,0.054363, 0.079119,0.473312
784,0.187985, 0.229623,0.134105, 0.301991,0.150995, 0.217749,0.114811, 0.194474,0.076115, 0.189785,0.047446, 0.154922,0.577085
785,0.158018, 0.365383,0.128728, 0.254444,0.140198, 0.217968,0.087731, 0.158018,0.069842, 0.230844,0.048086, 0.140740,0.734795
786,0.189216, 0.191399,0.191399, 0.288051,0.153484, 0.193582,0.148204, 0.230600,0.076867, 0.124437,0.053500, 0.159261,0.374661
787,0.163884, 0.256537,0.177995, 0.236802,0.220329, 0.245398,0.065077, 0.163884,0.081799, 0.182929,0.066213, 0.139152,0.449406
788,0.133906, 0.219266,0.219266, 0.244168,0.208733, 0.297110,0.097403, 0.149187,0.099037, 0.161559,0.072962, 0.097403,0.337387
789,0.163540, 0.289126,0.109433, 0.241708,0.116686, 0.316530,0.136997, 0.163540,0.080569, 0.187817,0.061542, 0.132512,0.662466
790,0.160351, 0.340212,0.167001, 0.267735,0.159447, 0.182989,0.165307, 0.172998,0.077075, 0.082654,0.064785, 0.159447,0.412069
791,0.161983, 0.351888,0.170933, 0.223509,0.158746, 0.171462,0.080936, 0.202514,0.107567, 0.161983,0.046606, 0.161873,0.546458
792,0.194058, 0.220103,0.145277, 0.294446,0.147056, 0.200413,0.090874, 0.194246,0.057536, 0.152630,0.098149, 0.205214,0.534100
793,0.184185, 0.418464,0.194211, 0.250391,0.088037, 0.188613,0.118171, 0.136894,0.063320, 0.099316,0.064186, 0.194211,0.575779
794,0.263420, 0.298797,0.108442, 0.163670,0.149195, 0.204912,0.088310, 0.271752,0.132903, 0.160704,0.049251, 0.108645,0.416960
795,0.140171, 0.248494,0.232678, 0.243399,0.164743, 0.232819,0.113277, 0.140171,0.118598, 0.167079,0.079930, 0.118643,0.301210
796,0.220217, 0.238485,0.176121, 0.222455,0.168289, 0.279453,0.095183, 0.176121,0.084814, 0.227849,0.045570, 0.065445,0.419615
797,0.200470, 0.324531,0.120950, 0.223935,0.111967, 0.266428,0.094333, 0.205952,0.065065, 0.188667,0.043857, 0.153844,0.726714
798,0.232194, 0.405582,0.161855, 0.204910,0.102455, 0.205224,0.120200, 0.199475,0.088055, 0.120200,0.043752, 0.116097,0.502978
799,0.207273, 0.302642,0.214248, 0.214664,0.101156, 0.253728,0.126864, 0.237132,0.060409, 0.109245,0.046675, 0.125965,0.486750
800,0.197476, 0.272590,0.190168, 0.288543,0.116340, 0.199343,0.070885, 0.190168,0.119651, 0.121938,0.073710, 0.159188,0.463540
801,0.206322, 0.225759,0.179217, 0.264593,0.172428, 0.218916,0.109280, 0.199963,0.078400, 0.179217,0.062587, 0.103318,0.383532
802,0.219077, 0.220245,0.164672, 0.233287,0.188815, 0.233330,0.103183, 0.191677,0.093340, 0.164672,0.077387, 0.110314,0.307051
803,0.227313, 0.311187,0.150695, 0.240694,0.151202, 0.162485,0.128034, 0.151424,0.080231, 0.131769,0.103729, 0.161237,0.317592
804,0.217896, 0.316033,0.197305, 0.223957,0.154028, 0.281536,0.091763, 0.154028,0.096400, 0.099864,0.062880, 0.104312,0.359457
805,0.245078, 0.249785,0.244182, 0.278922,0.138995, 0.263259,0.099014, 0.139137,0.062354, 0.102454,0.048622, 0.128198,0.323510
806,0.165561, 0.351441,0.146335, 0.205594,0.169640, 0.222772,0.089360, 0.165561,0.102797, 0.148106,0.063193, 0.169640,0.526228
807,0.223127, 0.301172,0.208617, 0.237324,0.120757, 0.272945,0.116721, 0.119309,0.116721, 0.119309,0.043242, 0.120757,0.341630
808,0.258408, 0.266095,0.151178, 0.273240,0.125726, 0.219609,0.127522, 0.151178,0.073203, 0.134539,0.088698, 0.130604,0.350529
809,0.189003, 0.283150,0.190255, 0.204034,0.199329, 0.222517,0.094383, 0.250216,0.064107, 0.121153,0.053637, 0.128215,0.418570
810,0.120071, 0.197683,0.175581, 0.226518,0.175119, 0.198865,0.196422, 0.250520,0.105112, 0.177137,0.055368, 0.121603,0.344653
811,0.145906, 0.247068,0.173955, 0.338219,0.149597, 0.157218,0.069109, 0.173955,0.123534, 0.188853,0.080956, 0.151629,0.513886
812,0.162053, 0.336571,0.152056, 0.162053,0.152056, 0.162053,0.156652, 0.199506,0.099753, 0.201842,0.063347, 0.152056,0.428163
813,0.156121, 0.300017,0.193722, 0.302146,0.138878, 0.201353,0.089012, 0.207387,0.100342, 0.176740,0.058419, 0.075863,0.527013
814,0.212438, 0.367055,0.140054, 0.212438,0.166637, 0.244832,0.122416, 0.190237,0.082481, 0.165168,0.041292, 0.054953,0.469365
815,0.143588, 0.290218,0.259968, 0.312655,0.122192, 0.231723,0.115862, 0.146857,0.104218, 0.155598,0.045327, 0.071794,0.417689
816,0.222594, 0.307911,0.197477, 0.255943,0.121968, 0.222594,0.125739, 0.195809,0.097819, 0.126600,0.059475, 0.066071,0.349857
817,0.184937, 0.271293,0.160024, 0.221831,0.121216, 0.245474,0.120248, 0.201878,0.071732, 0.116701,0.114047, 0.170619,0.455592
818,0.211940, 0.293051,0.155006, 0.211940,0.146618, 0.336033,0.091281, 0.152428,0.073338, 0.078579,0.067207, 0.182580,0.509221
819,0.214015, 0.259540,0.138577, 0.214015,0.156905, 0.246070,0.095702, 0.133529,0.061925, 0.161160,0.117517, 0.201046,0.430719
820,0.205888, 0.274240,0.175553, 0.245068,0.158735, 0.205888,0.109372, 0.207883,0.081689, 0.176154,0.050158, 0.109372,0.437211
821,0.212073, 0.254792,0.218388, 0.241799,0.126259, 0.234018,0.100121, 0.213192,0.070599, 0.126726,0.080600, 0.121435,0.383921
822,0.188039, 0.283880,0.162469, 0.264922,0.132461, 0.211666,0.130164, 0.171402,0.094627, 0.222427,0.040263, 0.097683,0.503956
823,0.246907, 0.316962,0.139383, 0.249816,0.095687, 0.275093,0.099135, 0.146838,0.086195, 0.112798,0.053418, 0.177768,0.558552
824,0.142449, 0.168003,0.168003, 0.352376,0.164300, 0.185103,0.099602, 0.187550,0.082491, 0.199204,0.077609, 0.173313,0.531094
825,0.169328, 0.286751,0.205453, 0.269181,0.123026, 0.169328,0.093067, 0.203372,0.072641, 0.209612,0.042307, 0.155936,0.588358
826,0.187497, 0.307243,0.172870, 0.270034,0.132939, 0.220669,0.130340, 0.142280,0.106664, 0.173171,0.062543, 0.093749,0.414291
827,0.203785, 0.309368,0.201523, 0.233545,0.107577, 0.210749,0.116772, 0.126094,0.090887, 0.201470,0.067157, 0.131074,0.424599
828,0.199074, 0.230335,0.196933, 0.205819,0.195199, 0.266309,0.133155, 0.232517,0.057439, 0.117281,0.051062, 0.114877,0.334276
829,0.220181, 0.315539,0.150600, 0.220181,0.154768, 0.267948,0.122803, 0.176670,0.088335, 0.168769,0.036821, 0.077384,0.452983
830,0.142597, 0.220542,0.188041, 0.252037,0.172356, 0.188041,0.172356, 0.188041,0.086873, 0.142597,0.074165, 0.172356,0.327225
831,0.204834, 0.267253,0.138937, 0.269619,0.128583, 0.145826,0.134061, 0.221434,0.074826, 0.195953,0.065318, 0.153357,0.506884
832,0.249184, 0.263175,0.129532, 0.292565,0.124213, 0.213078,0.130786, 0.139385,0.071026, 0.145600,0.073141, 0.168314,0.444235
833,0.163824, 0.321675,0.128898, 0.252924,0.188028, 0.215065,0.104547, 0.190178,0.076806, 0.166908,0.060341, 0.130806,0.555113
834,0.267997, 0.285587,0.142794, 0.202777,0.142794, 0.147217,0.094305, 0.268913,0.069657, 0.103180,0.065806, 0.208972,0.433294
835,0.112751, 0.267015,0.152546, 0.305458,0.219086, 0.257653,0.128826, 0.169066,0.066754, 0.157207,0.050889, 0.112751,0.538296
836,0.181207, 0.261678,0.153239, 0.210348,0.154433, 0.209807,0.103872, 0.184956,0.084130, 0.163408,0.104903, 0.188019,0.436431
837,0.271949, 0.273926,0.271949, 0.294803,0.120245, 0.135975,0.118598, 0.179376,0.080355, 0.124758,0.044535, 0.083529,0.184736
838,0.245647, 0.268280,0.116435, 0.256667,0.128333, 0.291568,0.130646, 0.139161,0.075799, 0.130654,0.063947, 0.152862,0.478385
839,0.189200, 0.239149,0.111523, 0.200795,0.191478, 0.324840,0.113353, 0.223183,0.108280, 0.141335,0.041065, 0.115800,0.490203
840,0.167018, 0.285552,0.184630, 0.319134,0.129988, 0.180509,0.072582, 0.193010,0.092008, 0.131014,0.078053, 0.166503,0.551443
841,0.163012, 0.246343,0.195026, 0.261002,0.129548, 0.195026,0.121577, 0.165994,0.112948, 0.178842,0.089421, 0.141261,0.376935
842,0.276503, 0.282067,0.147433, 0.292721,0.131103, 0.158421,0.093769, 0.147433,0.075902, 0.192916,0.046533, 0.155199,0.457514
843,0.221529, 0.266170,0.221481, 0.265929,0.090544, 0.221529,0.125072, 0.175035,0.075133, 0.132153,0.055159, 0.150266,0.422164
844,0.160151, 0.259327,0.149937, 0.274298,0.131541, 0.252300,0.129663, 0.213139,0.068109, 0.174752,0.046624, 0.140158,0.627949
845,0.170104, 0.223234,0.096304, 0.319027,0.170136, 0.180283,0.150129, 0.211284,0.155529, 0.184424,0.035075, 0.104471,0.445447
846,0.189957, 0.239142,0.122428, 0.192630,0.106811, 0.229522,0.174966, 0.201143,0.114761, 0.234853,0.067048, 0.126738,0.448056
847,0.198990, 0.205716,0.178861, 0.240325,0.120163, 0.274538,0.112662, 0.221356,0.076589, 0.225324,0.062314, 0.083162,0.500842
848,0.188444, 0.312340,0.104375, 0.293031,0.123828, 0.225682,0.112841, 0.214309,0.080862, 0.188444,0.047332, 0.108512,0.684636
849,0.204892, 0.234732,0.221017, 0.237399,0.221017, 0.237399,0.150752, 0.221017,0.058683, 0.084209,0.047283, 0.081601,0.192713
850,0.124639, 0.262764,0.242025, 0.290904,0.164918, 0.266146,0.131778, 0.164918,0.065691, 0.089840,0.058181, 0.138197,0.425538
851,0.182138, 0.272606,0.186799, 0.248251,0.248251, 0.256267,0.123638, 0.188255,0.051156, 0.097185,0.043140, 0.102312,0.329755
852,0.253813, 0.283098,0.146419, 0.270616,0.141549, 0.155138,0.115549, 0.206899,0.071808, 0.167548,0.043945, 0.143617,0.453834
853,0.208429, 0.343393,0.190299, 0.208565,0.198995, 0.294776,0.075344, 0.108270,0.069761, 0.099497,0.051983, 0.150688,0.410380
854,0.202588, 0.274551,0.181722, 0.202588,0.181722, 0.202588,0.087240, 0.223678,0.074559, 0.138600,0.048440, 0.181722,0.447456
855,0.137063, 0.253321,0.171603, 0.309741,0.139256, 0.174220,0.154870, 0.192067,0.074827, 0.178202,0.075573, 0.139256,0.493615
856,0.269659, 0.271484,0.144024, 0.285720,0.115002, 0.198770,0.125276, 0.144024,0.055070, 0.195152,0.064272, 0.131547,0.453394
857,0.222538, 0.297316,0.202186, 0.225134,0.179414, 0.223874,0.111899, 0.180550,0.101093, 0.112567,0.042336, 0.101093,0.281069
858,0.156917, 0.320211,0.147274, 0.250886,0.142760, 0.267499,0.120325, 0.190133,0.058754, 0.156917,0.038969, 0.149354,0.670001
859,0.158697, 0.254902,0.151802, 0.174426,0.127451, 0.323702,0.068536, 0.250970,0.071173, 0.200637,0.050159, 0.167546,0.744364
860,0.164366, 0.182083,0.122907, 0.313764,0.179614, 0.256762,0.079210, 0.128281,0.128381, 0.183825,0.078441, 0.182366,0.494162
861,0.185808, 0.293176,0.121522, 0.244356,0.141843, 0.198885,0.157198, 0.192685,0.057049, 0.125319,0.118121, 0.164038,0.436919
862,0.227407, 0.350625,0.126184, 0.176557,0.124118, 0.230153,0.089749, 0.126184,0.168692, 0.197763,0.057356, 0.125211,0.412987
863,0.210074, 0.293860,0.143981, 0.243442,0.108255, 0.243359,0.146930, 0.180730,0.117050, 0.200543,0.037313, 0.074463,0.472795
864,0.125837, 0.344957,0.165488, 0.300575,0.150288, 0.207550,0.162464, 0.183067,0.089791, 0.112850,0.031298, 0.125837,0.549671
865,0.176517, 0.251168,0.112126, 0.288366,0.129746, 0.271594,0.112424, 0.231488,0.076011, 0.197273,0.040863, 0.112424,0.704626
866,0.232724, 0.251139,0.188377, 0.244702,0.119014, 0.204550,0.093348, 0.210259,0.122351, 0.148603,0.052565, 0.132368,0.383242
867,0.197795, 0.241418,0.109903, 0.197795,0.182519, 0.215778,0.107762, 0.258261,0.102387, 0.120430,0.061145, 0.204806,0.476976
868,0.186717, 0.310224,0.152299, 0.291832,0.152096, 0.155069,0.152096, 0.155069,0.093460, 0.192426,0.065253, 0.093460,0.396157
869,0.191380, 0.248522,0.240129, 0.279564,0.122401, 0.262420,0.104507, 0.201032,0.079145, 0.122401,0.043991, 0.104507,0.436893
870,0.258470, 0.295440,0.160911, 0.263521,0.142161, 0.239917,0.063060, 0.160231,0.070429, 0.161883,0.050229, 0.133748,0.509480
871,0.169290, 0.275299,0.154409, 0.200894,0.100447, 0.261999,0.107746, 0.214114,0.071371, 0.200413,0.074727, 0.169290,0.644019
872,0.201471, 0.239596,0.201471, 0.273656,0.091677, 0.277497,0.125221, 0.201471,0.058546, 0.103938,0.046980, 0.178476,0.549269
873,0.207388, 0.290365,0.110121, 0.257982,0.134145, 0.207388,0.109150, 0.265291,0.087300, 0.115805,0.066323, 0.148741,0.571145
874,0.164652, 0.192730,0.173633, 0.222571,0.162690, 0.282920,0.111285, 0.174057,0.094307, 0.182424,0.073613, 0.165119,0.439642
875,0.184773, 0.196286,0.193782, 0.255034,0.180133, 0.221436,0.070599, 0.193971,0.120302, 0.185109,0.054981, 0.143592,0.390858
876,0.181150, 0.274496,0.161851, 0.259257,0.152600, 0.181150,0.113254, 0.290961,0.080456, 0.081126,0.056252, 0.167446,0.508873
877,0.179725, 0.234721,0.227148, 0.290106,0.186140, 0.233811,0.071992, 0.181445,0.083142, 0.093070,0.070806, 0.147895,0.362095
878,0.226084, 0.369226,0.097526, 0.249624,0.160727, 0.182846,0.084097, 0.143002,0.123075, 0.226442,0.039823, 0.097526,0.537334
879,0.186664, 0.267710,0.210666, 0.287489,0.129316, 0.236172,0.086116, 0.191694,0.111799, 0.179047,0.043106, 0.070222,0.464665
880,0.174461, 0.200563,0.171457, 0.374486,0.158499, 0.174461,0.062219, 0.176372,0.111876, 0.200376,0.059368, 0.135861,0.524238
881,0.224574, 0.293783,0.188162, 0.275012,0.116524, 0.234922,0.137506, 0.165781,0.074701, 0.118642,0.073216, 0.097177,0.370636
882,0.233754, 0.282156,0.190024, 0.240385,0.146868, 0.238142,0.120192, 0.165678,0.046190, 0.152717,0.045322, 0.138571,0.435299
883,0.264295, 0.264295,0.184115, 0.328917,0.121001, 0.184115,0.132148, 0.132148,0.060682, 0.146646,0.060275, 0.121363,0.354969
884,0.176574, 0.267573,0.183617, 0.257946,0.188701, 0.270252,0.086008, 0.188701,0.074343, 0.176574,0.036891, 0.092820,0.507733
885,0.170169, 0.223143,0.208288, 0.220060,0.145294, 0.230460,0.098267, 0.249730,0.080076, 0.145294,0.053211, 0.176008,0.489390
886,0.213479, 0.282932,0.102980, 0.256459,0.161895, 0.213479,0.121121, 0.211576,0.093453, 0.191696,0.040387, 0.110542,0.533369
887,0.235648, 0.324810,0.126219, 0.235648,0.142077, 0.156811,0.126566, 0.142077,0.092883, 0.223641,0.055910, 0.137709,0.441392
888,0.238155, 0.251484,0.173858, 0.238583,0.120046, 0.244465,0.122232, 0.184009,0.060976, 0.121362,0.119291, 0.125539,0.330884
889,0.177172, 0.256601,0.185168, 0.194214,0.176528, 0.246540,0.128301, 0.217057,0.082180, 0.196325,0.047330, 0.092584,0.406642
890,0.181790, 0.243347,0.118055, 0.181790,0.162224, 0.282335,0.133688, 0.249232,0.071252, 0.182173,0.041993, 0.152120,0.581995
891,0.165405, 0.316439,0.158219, 0.299686,0.144799, 0.191294,0.100080, 0.238790,0.077659, 0.154767,0.040953, 0.111908,0.625769
892,0.166935, 0.263040,0.137634, 0.307545,0.108643, 0.293736,0.130745, 0.170611,0.063887, 0.137634,0.058747, 0.160844,0.666819
893,0.200391, 0.273172,0.162815, 0.274572,0.136586, 0.284798,0.077274, 0.162815,0.083491, 0.210513,0.044893, 0.088681,0.589101
894,0.183050, 0.224711,0.166495, 0.194403,0.133713, 0.242726,0.121363, 0.209132,0.091358, 0.142927,0.112356, 0.177768,0.383331
895,0.182023, 0.285455,0.124490, 0.234472,0.180854, 0.182023,0.125426, 0.183193,0.117236, 0.209006,0.041816, 0.134006,0.456309
896,0.138724, 0.321002,0.161490, 0.182667,0.141864, 0.166732,0.154347, 0.289709,0.080442, 0.144130,0.056295, 0.162597,0.533675
897,0.158740, 0.315617,0.132635, 0.218929,0.093038, 0.265571,0.132785, 0.237089,0.082248, 0.151667,0.049585, 0.162096,0.701937
898,0.184528, 0.231548,0.207041, 0.240262,0.101279, 0.213017,0.211880, 0.211961,0.077183, 0.171997,0.048028, 0.101279,0.340124
899,0.268418, 0.308645,0.154322, 0.176810,0.143325, 0.163439,0.154322, 0.207227,0.076562, 0.154322,0.049282, 0.143325,0.307536
900,0.205498, 0.275126,0.186101, 0.212802,0.186101, 0.212802,0.102403, 0.186101,0.091709, 0.118259,0.106401, 0.116699,0.243577
901,0.194459, 0.216564,0.203195, 0.274145,0.144857, 0.238981,0.078334, 0.203195,0.097835, 0.168020,0.035557, 0.144857,0.491526
902,0.212375, 0.339218,0.114189, 0.269927,0.188980, 0.220791,0.084308, 0.157409,0.075543, 0.168616,0.048776, 0.119867,0.551658
903,0.198656, 0.240148,0.204748, 0.268155,0.181243, 0.206583,0.120074, 0.193680,0.063619, 0.113244,0.082611, 0.127239,0.298099
904,0.127728, 0.330679,0.176303, 0.218703,0.165339, 0.293916,0.125324, 0.214978,0.061929, 0.133857,0.053744, 0.097499,0.579265
905,0.200154, 0.305871,0.116834, 0.201896,0.146025, 0.161550,0.142535, 0.267187,0.128901, 0.146025,0.061953, 0.121067,0.407194
906,0.235744, 0.345426,0.162711, 0.236101,0.167282, 0.201718,0.126386, 0.167586,0.093987, 0.156614,0.039137, 0.067308,0.349505
907,0.280729, 0.307608,0.145751, 0.221812,0.127334, 0.265800,0.108156, 0.182096,0.058480, 0.127334,0.050595, 0.124305,0.457910
908,0.152618, 0.303840,0.127882, 0.184989,0.131413, 0.256206,0.110220, 0.202597,0.133275, 0.220440,0.046669, 0.129853,0.595847
909,0.181887, 0.273141,0.197908, 0.259339,0.096889, 0.218364,0.136570, 0.221841,0.078641, 0.195346,0.042517, 0.097556,0.531175
910,0.208027, 0.339663,0.222789, 0.234856,0.164469, 0.249859,0.117428, 0.159475,0.044907, 0.106365,0.059871, 0.092290,0.365017
911,0.194769, 0.283240,0.107262, 0.223507,0.141620, 0.250334,0.095367, 0.304247,0.096544, 0.112459,0.060849, 0.129801,0.607176
912,0.255464, 0.312568,0.168108, 0.296891,0.109511, 0.131083,0.131083, 0.138459,0.110197, 0.168108,0.058169, 0.120360,0.334937
913,0.240595, 0.258641,0.190476, 0.335723,0.129321, 0.131750,0.100265, 0.158776,0.102580, 0.208836,0.046813, 0.096223,0.379900
914,0.143092, 0.312642,0.184368, 0.185873,0.156321, 0.285496,0.137827, 0.207387,0.085270, 0.150547,0.051847, 0.099329,0.482549
915,0.145335, 0.276292,0.139674, 0.249463,0.120666, 0.269667,0.141410, 0.244427,0.075381, 0.142377,0.049972, 0.145335,0.655122
916,0.173375, 0.335453,0.189341, 0.238869,0.167726, 0.246265,0.104650, 0.177485,0.071769, 0.094671,0.091365, 0.109032,0.403548
917,0.241144, 0.322695,0.186663, 0.241144,0.142459, 0.225639,0.112429, 0.126939,0.098319, 0.145404,0.057187, 0.099977,0.323598
918,0.133995, 0.220767,0.198065, 0.276140,0.118924, 0.230510,0.203345, 0.211139,0.101305, 0.118924,0.052890, 0.133995,0.382950
919,0.220530, 0.232929,0.195838, 0.230560,0.220530, 0.232929,0.111823, 0.235962,0.071863, 0.079640,0.055277, 0.112119,0.248277
920,0.229995, 0.338468,0.163364, 0.232977,0.147082, 0.232947,0.078437, 0.182074,0.054021, 0.162282,0.050071, 0.128281,0.554059
921,0.245518, 0.263256,0.150400, 0.303294,0.131141, 0.210527,0.131628, 0.140497,0.064435, 0.152232,0.074071, 0.133000,0.405613
922,0.199945, 0.271040,0.199146, 0.211275,0.145648, 0.228387,0.135520, 0.236568,0.077886, 0.145648,0.066746, 0.082190,0.350218
923,0.266489, 0.293023,0.166172, 0.277399,0.136122, 0.224822,0.074703, 0.166172,0.059085, 0.163341,0.039903, 0.132769,0.515052
924,0.178112, 0.276002,0.133812, 0.284727,0.194695, 0.261972,0.116516, 0.210800,0.065173, 0.089056,0.055324, 0.133812,0.512736
925,0.202645, 0.204242,0.180543, 0.281083,0.140541, 0.232304,0.072592, 0.195397,0.096370, 0.205081,0.042322, 0.146880,0.529973
926,0.185687, 0.258588,0.162068, 0.185687,0.170446, 0.260545,0.119357, 0.227240,0.086258, 0.170446,0.075747, 0.097932,0.400875
927,0.173526, 0.377079,0.132817, 0.288527,0.145007, 0.148075,0.145304, 0.152439,0.060403, 0.173526,0.057694, 0.145603,0.570499
928,0.200063, 0.257246,0.141395, 0.200063,0.193003, 0.259580,0.090712, 0.195575,0.077113, 0.129515,0.062620, 0.193115,0.470188
929,0.242892, 0.270577,0.186450, 0.307336,0.121187, 0.179305,0.086255, 0.249178,0.070063, 0.158352,0.035181, 0.093225,0.515946
930,0.164299, 0.278062,0.235364, 0.282736,0.208218, 0.235364,0.104088, 0.164299,0.079844, 0.117287,0.050595, 0.079844,0.315184
